[SYS] 2025/04/22 - 21:25:34 | New API v0.0.0 started 
[SYS] 2025/04/22 - 21:27:16 | batch update started 
[SYS] 2025/04/22 - 21:27:16 | batch update finished 
[SYS] 2025/04/22 - 21:27:21 | batch update started 
[SYS] 2025/04/22 - 21:27:21 | batch update finished 
[SYS] 2025/04/22 - 21:27:21 | 任务进度轮询开始 
[SYS] 2025/04/22 - 21:27:21 | 任务进度轮询完成 
[SYS] 2025/04/22 - 21:27:26 | batch update started 
[SYS] 2025/04/22 - 21:27:26 | batch update finished 
[SYS] 2025/04/22 - 21:27:31 | batch update started 
[SYS] 2025/04/22 - 21:27:31 | batch update finished 
[SYS] 2025/04/22 - 21:27:36 | syncing options from database 
[SYS] 2025/04/22 - 21:27:36 | syncing channels from database 
[SYS] 2025/04/22 - 21:27:36 | channels synced from database 
[SYS] 2025/04/22 - 21:27:36 | batch update started 
[SYS] 2025/04/22 - 21:27:36 | batch update finished 
[SYS] 2025/04/22 - 21:27:36 | 任务进度轮询开始 
[SYS] 2025/04/22 - 21:27:36 | 任务进度轮询完成 
[SYS] 2025/04/22 - 21:27:41 | batch update started 
[SYS] 2025/04/22 - 21:27:41 | batch update finished 
[SYS] 2025/04/22 - 21:27:46 | batch update started 
[SYS] 2025/04/22 - 21:27:46 | batch update finished 
[SYS] 2025/04/22 - 21:27:51 | batch update started 
[SYS] 2025/04/22 - 21:27:51 | batch update finished 
[SYS] 2025/04/22 - 21:27:51 | 任务进度轮询开始 
[SYS] 2025/04/22 - 21:27:51 | 任务进度轮询完成 
[SYS] 2025/04/22 - 21:27:56 | batch update started 
[SYS] 2025/04/22 - 21:27:56 | batch update finished 
[SYS] 2025/04/22 - 21:28:01 | batch update started 
[SYS] 2025/04/22 - 21:28:01 | batch update finished 
[SYS] 2025/04/22 - 21:28:06 | batch update started 
[SYS] 2025/04/22 - 21:28:06 | batch update finished 
[SYS] 2025/04/22 - 21:28:06 | 任务进度轮询开始 
[SYS] 2025/04/22 - 21:28:06 | 任务进度轮询完成 
[SYS] 2025/04/22 - 21:28:11 | batch update started 
[SYS] 2025/04/22 - 21:28:11 | batch update finished 
[SYS] 2025/04/22 - 21:28:16 | batch update started 
[SYS] 2025/04/22 - 21:28:16 | batch update finished 
[SYS] 2025/04/22 - 21:28:21 | batch update started 
[SYS] 2025/04/22 - 21:28:21 | batch update finished 
[SYS] 2025/04/22 - 21:28:21 | 任务进度轮询开始 
[SYS] 2025/04/22 - 21:28:21 | 任务进度轮询完成 
[SYS] 2025/04/22 - 21:28:26 | batch update started 
[SYS] 2025/04/22 - 21:28:26 | batch update finished 
[SYS] 2025/04/22 - 21:28:31 | batch update started 
[SYS] 2025/04/22 - 21:28:31 | batch update finished 
[SYS] 2025/04/22 - 21:28:36 | syncing options from database 
[SYS] 2025/04/22 - 21:28:36 | syncing channels from database 
[SYS] 2025/04/22 - 21:28:36 | channels synced from database 
[SYS] 2025/04/22 - 21:28:36 | batch update started 
[SYS] 2025/04/22 - 21:28:36 | batch update finished 
[SYS] 2025/04/22 - 21:28:36 | 任务进度轮询开始 
[SYS] 2025/04/22 - 21:28:36 | 任务进度轮询完成 
[SYS] 2025/04/22 - 21:28:41 | batch update started 
[SYS] 2025/04/22 - 21:28:41 | batch update finished 
[SYS] 2025/04/22 - 21:28:46 | batch update started 
[SYS] 2025/04/22 - 21:28:46 | batch update finished 
[SYS] 2025/04/22 - 21:28:51 | batch update started 
[SYS] 2025/04/22 - 21:28:51 | batch update finished 
[SYS] 2025/04/22 - 21:28:51 | 任务进度轮询开始 
[SYS] 2025/04/22 - 21:28:51 | 任务进度轮询完成 
[SYS] 2025/04/22 - 21:28:56 | batch update started 
[SYS] 2025/04/22 - 21:28:56 | batch update finished 
[SYS] 2025/04/22 - 21:29:01 | batch update started 
[SYS] 2025/04/22 - 21:29:01 | batch update finished 
[SYS] 2025/04/22 - 21:29:06 | batch update started 
[SYS] 2025/04/22 - 21:29:06 | batch update finished 
[SYS] 2025/04/22 - 21:29:06 | 任务进度轮询开始 
[SYS] 2025/04/22 - 21:29:06 | 任务进度轮询完成 
[SYS] 2025/04/22 - 21:29:11 | batch update started 
[SYS] 2025/04/22 - 21:29:11 | batch update finished 
[SYS] 2025/04/22 - 21:29:16 | batch update started 
[SYS] 2025/04/22 - 21:29:16 | batch update finished 
[SYS] 2025/04/22 - 21:29:21 | batch update started 
[SYS] 2025/04/22 - 21:29:21 | batch update finished 
[SYS] 2025/04/22 - 21:29:21 | 任务进度轮询开始 
[SYS] 2025/04/22 - 21:29:21 | 任务进度轮询完成 
[SYS] 2025/04/22 - 21:29:26 | batch update started 
[SYS] 2025/04/22 - 21:29:26 | batch update finished 
[SYS] 2025/04/22 - 21:29:31 | batch update started 
[SYS] 2025/04/22 - 21:29:31 | batch update finished 
[SYS] 2025/04/22 - 21:29:36 | syncing options from database 
[SYS] 2025/04/22 - 21:29:36 | syncing channels from database 
[SYS] 2025/04/22 - 21:29:36 | channels synced from database 
[SYS] 2025/04/22 - 21:29:36 | batch update started 
[SYS] 2025/04/22 - 21:29:36 | batch update finished 
[SYS] 2025/04/22 - 21:29:36 | 任务进度轮询开始 
[SYS] 2025/04/22 - 21:29:36 | 任务进度轮询完成 
[SYS] 2025/04/22 - 21:29:41 | batch update started 
[SYS] 2025/04/22 - 21:29:41 | batch update finished 
[SYS] 2025/04/22 - 21:29:46 | batch update started 
[SYS] 2025/04/22 - 21:29:46 | batch update finished 
[SYS] 2025/04/22 - 21:29:51 | 任务进度轮询开始 
[SYS] 2025/04/22 - 21:29:51 | 任务进度轮询完成 
[SYS] 2025/04/22 - 21:29:51 | batch update started 
[SYS] 2025/04/22 - 21:29:51 | batch update finished 
[SYS] 2025/04/22 - 21:29:56 | batch update started 
[SYS] 2025/04/22 - 21:29:56 | batch update finished 
[SYS] 2025/04/22 - 21:30:01 | batch update started 
[SYS] 2025/04/22 - 21:30:01 | batch update finished 
[SYS] 2025/04/22 - 21:30:06 | 任务进度轮询开始 
[SYS] 2025/04/22 - 21:30:06 | 任务进度轮询完成 
[SYS] 2025/04/22 - 21:30:06 | batch update started 
[SYS] 2025/04/22 - 21:30:06 | batch update finished 
[SYS] 2025/04/22 - 21:30:11 | batch update started 
[SYS] 2025/04/22 - 21:30:11 | batch update finished 
[SYS] 2025/04/22 - 21:30:16 | batch update started 
[SYS] 2025/04/22 - 21:30:16 | batch update finished 
[SYS] 2025/04/22 - 21:30:21 | 任务进度轮询开始 
[SYS] 2025/04/22 - 21:30:21 | 任务进度轮询完成 
[SYS] 2025/04/22 - 21:30:21 | batch update started 
[SYS] 2025/04/22 - 21:30:21 | batch update finished 
[SYS] 2025/04/22 - 21:30:26 | batch update started 
[SYS] 2025/04/22 - 21:30:26 | batch update finished 
[SYS] 2025/04/22 - 21:30:31 | batch update started 
[SYS] 2025/04/22 - 21:30:31 | batch update finished 
[SYS] 2025/04/22 - 21:30:36 | 正在更新数据看板数据... 
[SYS] 2025/04/22 - 21:30:36 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/04/22 - 21:30:36 | syncing options from database 
[SYS] 2025/04/22 - 21:30:36 | syncing channels from database 
[SYS] 2025/04/22 - 21:30:36 | 任务进度轮询开始 
[SYS] 2025/04/22 - 21:30:36 | batch update started 
[SYS] 2025/04/22 - 21:30:36 | batch update finished 
[SYS] 2025/04/22 - 21:30:36 | 任务进度轮询完成 
[SYS] 2025/04/22 - 21:30:36 | channels synced from database 
[SYS] 2025/04/22 - 21:30:41 | batch update started 
[SYS] 2025/04/22 - 21:30:41 | batch update finished 
[SYS] 2025/04/22 - 21:30:46 | batch update started 
[SYS] 2025/04/22 - 21:30:46 | batch update finished 
[SYS] 2025/04/22 - 21:30:51 | batch update started 
[SYS] 2025/04/22 - 21:30:51 | batch update finished 
[SYS] 2025/04/22 - 21:30:51 | 任务进度轮询开始 
[SYS] 2025/04/22 - 21:30:51 | 任务进度轮询完成 
[SYS] 2025/04/22 - 21:30:56 | batch update started 
[SYS] 2025/04/22 - 21:30:56 | batch update finished 
[SYS] 2025/04/22 - 21:31:01 | batch update started 
[SYS] 2025/04/22 - 21:31:01 | batch update finished 
[SYS] 2025/04/22 - 21:31:06 | batch update started 
[SYS] 2025/04/22 - 21:31:06 | batch update finished 
[SYS] 2025/04/22 - 21:31:06 | 任务进度轮询开始 
[SYS] 2025/04/22 - 21:31:06 | 任务进度轮询完成 
[SYS] 2025/04/22 - 21:31:11 | batch update started 
[SYS] 2025/04/22 - 21:31:11 | batch update finished 
[SYS] 2025/04/22 - 21:31:16 | batch update started 
[SYS] 2025/04/22 - 21:31:16 | batch update finished 
[SYS] 2025/04/22 - 21:31:21 | batch update started 
[SYS] 2025/04/22 - 21:31:21 | batch update finished 
[SYS] 2025/04/22 - 21:31:21 | 任务进度轮询开始 
[SYS] 2025/04/22 - 21:31:21 | 任务进度轮询完成 
[SYS] 2025/04/22 - 21:31:26 | batch update started 
[SYS] 2025/04/22 - 21:31:26 | batch update finished 
[SYS] 2025/04/22 - 21:31:31 | batch update started 
[SYS] 2025/04/22 - 21:31:31 | batch update finished 
[SYS] 2025/04/22 - 21:31:36 | syncing options from database 
[SYS] 2025/04/22 - 21:31:36 | batch update started 
[SYS] 2025/04/22 - 21:31:36 | batch update finished 
[SYS] 2025/04/22 - 21:31:36 | syncing channels from database 
[SYS] 2025/04/22 - 21:31:36 | channels synced from database 
[SYS] 2025/04/22 - 21:31:36 | 任务进度轮询开始 
[SYS] 2025/04/22 - 21:31:36 | 任务进度轮询完成 
[SYS] 2025/04/22 - 21:31:41 | batch update started 
[SYS] 2025/04/22 - 21:31:41 | batch update finished 
[SYS] 2025/04/22 - 21:31:46 | batch update started 
[SYS] 2025/04/22 - 21:31:46 | batch update finished 
[SYS] 2025/04/22 - 21:31:51 | batch update started 
[SYS] 2025/04/22 - 21:31:51 | batch update finished 
[SYS] 2025/04/22 - 21:31:51 | 任务进度轮询开始 
[SYS] 2025/04/22 - 21:31:51 | 任务进度轮询完成 
[SYS] 2025/04/22 - 21:31:56 | batch update started 
[SYS] 2025/04/22 - 21:31:56 | batch update finished 
[SYS] 2025/04/22 - 21:32:01 | batch update started 
[SYS] 2025/04/22 - 21:32:01 | batch update finished 
[SYS] 2025/04/22 - 21:32:06 | batch update started 
[SYS] 2025/04/22 - 21:32:06 | batch update finished 
[SYS] 2025/04/22 - 21:32:06 | 任务进度轮询开始 
[SYS] 2025/04/22 - 21:32:06 | 任务进度轮询完成 
[SYS] 2025/04/22 - 21:32:11 | batch update started 
[SYS] 2025/04/22 - 21:32:11 | batch update finished 
[SYS] 2025/04/22 - 21:32:16 | batch update started 
[SYS] 2025/04/22 - 21:32:16 | batch update finished 
[SYS] 2025/04/22 - 21:32:21 | batch update started 
[SYS] 2025/04/22 - 21:32:21 | batch update finished 
[SYS] 2025/04/22 - 21:32:21 | 任务进度轮询开始 
[SYS] 2025/04/22 - 21:32:21 | 任务进度轮询完成 
[SYS] 2025/04/22 - 21:32:26 | batch update started 
[SYS] 2025/04/22 - 21:32:26 | batch update finished 
[SYS] 2025/04/22 - 21:32:31 | batch update started 
[SYS] 2025/04/22 - 21:32:31 | batch update finished 
[SYS] 2025/04/22 - 21:32:36 | syncing options from database 
[SYS] 2025/04/22 - 21:32:36 | batch update started 
[SYS] 2025/04/22 - 21:32:36 | batch update finished 
[SYS] 2025/04/22 - 21:32:36 | syncing channels from database 
[SYS] 2025/04/22 - 21:32:36 | channels synced from database 
[SYS] 2025/04/22 - 21:32:36 | 任务进度轮询开始 
[SYS] 2025/04/22 - 21:32:36 | 任务进度轮询完成 
[SYS] 2025/04/22 - 21:32:41 | batch update started 
[SYS] 2025/04/22 - 21:32:41 | batch update finished 
[SYS] 2025/04/22 - 21:32:46 | batch update started 
[SYS] 2025/04/22 - 21:32:46 | batch update finished 
[SYS] 2025/04/22 - 21:32:51 | batch update started 
[SYS] 2025/04/22 - 21:32:51 | batch update finished 
[SYS] 2025/04/22 - 21:32:51 | 任务进度轮询开始 
[SYS] 2025/04/22 - 21:32:51 | 任务进度轮询完成 
[SYS] 2025/04/22 - 21:32:56 | batch update started 
[SYS] 2025/04/22 - 21:32:56 | batch update finished 
[SYS] 2025/04/22 - 21:33:01 | batch update started 
[SYS] 2025/04/22 - 21:33:01 | batch update finished 
[SYS] 2025/04/22 - 21:33:06 | batch update started 
[SYS] 2025/04/22 - 21:33:06 | batch update finished 
[SYS] 2025/04/22 - 21:33:06 | 任务进度轮询开始 
[SYS] 2025/04/22 - 21:33:06 | 任务进度轮询完成 
[SYS] 2025/04/22 - 21:33:11 | batch update started 
[SYS] 2025/04/22 - 21:33:11 | batch update finished 
[SYS] 2025/04/22 - 21:33:16 | batch update started 
[SYS] 2025/04/22 - 21:33:16 | batch update finished 
[SYS] 2025/04/22 - 21:33:21 | batch update started 
[SYS] 2025/04/22 - 21:33:21 | batch update finished 
[SYS] 2025/04/22 - 21:33:21 | 任务进度轮询开始 
[SYS] 2025/04/22 - 21:33:21 | 任务进度轮询完成 
[SYS] 2025/04/22 - 21:33:26 | batch update started 
[SYS] 2025/04/22 - 21:33:26 | batch update finished 
[SYS] 2025/04/22 - 21:33:31 | batch update started 
[SYS] 2025/04/22 - 21:33:31 | batch update finished 
[SYS] 2025/04/22 - 21:33:36 | syncing options from database 
[SYS] 2025/04/22 - 21:33:36 | batch update started 
[SYS] 2025/04/22 - 21:33:36 | batch update finished 
[SYS] 2025/04/22 - 21:33:36 | syncing channels from database 
[SYS] 2025/04/22 - 21:33:36 | channels synced from database 
[SYS] 2025/04/22 - 21:33:36 | 任务进度轮询开始 
[SYS] 2025/04/22 - 21:33:36 | 任务进度轮询完成 
[SYS] 2025/04/22 - 21:33:41 | batch update started 
[SYS] 2025/04/22 - 21:33:41 | batch update finished 
[SYS] 2025/04/22 - 21:33:46 | batch update started 
[SYS] 2025/04/22 - 21:33:46 | batch update finished 
[SYS] 2025/04/22 - 21:33:51 | batch update started 
[SYS] 2025/04/22 - 21:33:51 | batch update finished 
[SYS] 2025/04/22 - 21:33:51 | 任务进度轮询开始 
[SYS] 2025/04/22 - 21:33:51 | 任务进度轮询完成 
[SYS] 2025/04/22 - 21:33:56 | batch update started 
[SYS] 2025/04/22 - 21:33:56 | batch update finished 
[SYS] 2025/04/22 - 21:34:01 | batch update started 
[SYS] 2025/04/22 - 21:34:01 | batch update finished 
[SYS] 2025/04/22 - 21:34:06 | batch update started 
[SYS] 2025/04/22 - 21:34:06 | batch update finished 
[SYS] 2025/04/22 - 21:34:07 | 任务进度轮询开始 
[SYS] 2025/04/22 - 21:34:07 | 任务进度轮询完成 
[SYS] 2025/04/22 - 21:34:11 | batch update started 
[SYS] 2025/04/22 - 21:34:11 | batch update finished 
[SYS] 2025/04/22 - 21:34:16 | batch update started 
[SYS] 2025/04/22 - 21:34:16 | batch update finished 
[SYS] 2025/04/22 - 21:34:21 | batch update started 
[SYS] 2025/04/22 - 21:34:21 | batch update finished 
[SYS] 2025/04/22 - 21:34:22 | 任务进度轮询开始 
[SYS] 2025/04/22 - 21:34:22 | 任务进度轮询完成 
[SYS] 2025/04/22 - 21:34:26 | batch update started 
[SYS] 2025/04/22 - 21:34:26 | batch update finished 
[SYS] 2025/04/22 - 21:34:32 | batch update started 
[SYS] 2025/04/22 - 21:34:32 | batch update finished 
[SYS] 2025/04/22 - 21:34:36 | syncing options from database 
[SYS] 2025/04/22 - 21:34:37 | batch update started 
[SYS] 2025/04/22 - 21:34:37 | batch update finished 
[SYS] 2025/04/22 - 21:34:37 | syncing channels from database 
[SYS] 2025/04/22 - 21:34:37 | channels synced from database 
[SYS] 2025/04/22 - 21:34:37 | 任务进度轮询开始 
[SYS] 2025/04/22 - 21:34:37 | 任务进度轮询完成 
[SYS] 2025/04/22 - 21:34:42 | batch update started 
[SYS] 2025/04/22 - 21:34:42 | batch update finished 
[SYS] 2025/04/22 - 21:34:47 | batch update started 
[SYS] 2025/04/22 - 21:34:47 | batch update finished 
[SYS] 2025/04/22 - 21:34:52 | batch update started 
[SYS] 2025/04/22 - 21:34:52 | batch update finished 
[SYS] 2025/04/22 - 21:34:52 | 任务进度轮询开始 
[SYS] 2025/04/22 - 21:34:52 | 任务进度轮询完成 
[SYS] 2025/04/22 - 21:34:57 | batch update started 
[SYS] 2025/04/22 - 21:34:57 | batch update finished 
[SYS] 2025/04/22 - 21:35:02 | batch update started 
[SYS] 2025/04/22 - 21:35:02 | batch update finished 
[SYS] 2025/04/22 - 21:35:07 | batch update started 
[SYS] 2025/04/22 - 21:35:07 | batch update finished 
[SYS] 2025/04/22 - 21:35:07 | 任务进度轮询开始 
[SYS] 2025/04/22 - 21:35:07 | 任务进度轮询完成 
[SYS] 2025/04/22 - 21:35:12 | batch update started 
[SYS] 2025/04/22 - 21:35:12 | batch update finished 
[SYS] 2025/04/22 - 21:35:17 | batch update started 
[SYS] 2025/04/22 - 21:35:17 | batch update finished 
[SYS] 2025/04/22 - 21:35:22 | batch update started 
[SYS] 2025/04/22 - 21:35:22 | batch update finished 
[SYS] 2025/04/22 - 21:35:22 | 任务进度轮询开始 
[SYS] 2025/04/22 - 21:35:22 | 任务进度轮询完成 
[SYS] 2025/04/22 - 21:35:27 | batch update started 
[SYS] 2025/04/22 - 21:35:27 | batch update finished 
[SYS] 2025/04/22 - 21:35:32 | batch update started 
[SYS] 2025/04/22 - 21:35:32 | batch update finished 
[SYS] 2025/04/22 - 21:35:36 | testing all channels 
[SYS] 2025/04/22 - 21:35:36 | 正在更新数据看板数据... 
[SYS] 2025/04/22 - 21:35:36 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/04/22 - 21:35:36 | channel test finished 
[SYS] 2025/04/22 - 21:35:37 | syncing options from database 
[SYS] 2025/04/22 - 21:35:37 | syncing channels from database 
[SYS] 2025/04/22 - 21:35:37 | channels synced from database 
[SYS] 2025/04/22 - 21:35:37 | batch update started 
[SYS] 2025/04/22 - 21:35:37 | batch update finished 
[SYS] 2025/04/22 - 21:35:37 | 任务进度轮询开始 
[SYS] 2025/04/22 - 21:35:37 | 任务进度轮询完成 
[SYS] 2025/04/22 - 21:35:42 | batch update started 
[SYS] 2025/04/22 - 21:35:42 | batch update finished 
[SYS] 2025/04/22 - 21:35:47 | batch update started 
[SYS] 2025/04/22 - 21:35:47 | batch update finished 
[SYS] 2025/04/22 - 21:35:52 | batch update started 
[SYS] 2025/04/22 - 21:35:52 | batch update finished 
[SYS] 2025/04/22 - 21:35:52 | 任务进度轮询开始 
[SYS] 2025/04/22 - 21:35:52 | 任务进度轮询完成 
[SYS] 2025/04/22 - 21:35:57 | batch update started 
[SYS] 2025/04/22 - 21:35:57 | batch update finished 
[SYS] 2025/04/22 - 21:36:02 | batch update started 
[SYS] 2025/04/22 - 21:36:02 | batch update finished 
[SYS] 2025/04/22 - 21:36:07 | batch update started 
[SYS] 2025/04/22 - 21:36:07 | batch update finished 
[SYS] 2025/04/22 - 21:36:07 | 任务进度轮询开始 
[SYS] 2025/04/22 - 21:36:07 | 任务进度轮询完成 
[SYS] 2025/04/22 - 21:36:12 | batch update started 
[SYS] 2025/04/22 - 21:36:12 | batch update finished 
[SYS] 2025/04/22 - 21:36:17 | batch update started 
[SYS] 2025/04/22 - 21:36:17 | batch update finished 
[SYS] 2025/04/22 - 21:36:22 | batch update started 
[SYS] 2025/04/22 - 21:36:22 | batch update finished 
[SYS] 2025/04/22 - 21:36:22 | 任务进度轮询开始 
[SYS] 2025/04/22 - 21:36:22 | 任务进度轮询完成 
[SYS] 2025/04/22 - 21:36:27 | batch update started 
[SYS] 2025/04/22 - 21:36:27 | batch update finished 
[SYS] 2025/04/22 - 21:36:32 | batch update started 
[SYS] 2025/04/22 - 21:36:32 | batch update finished 
[SYS] 2025/04/22 - 21:36:37 | syncing options from database 
[SYS] 2025/04/22 - 21:36:37 | syncing channels from database 
[SYS] 2025/04/22 - 21:36:37 | channels synced from database 
[SYS] 2025/04/22 - 21:36:37 | batch update started 
[SYS] 2025/04/22 - 21:36:37 | batch update finished 
[SYS] 2025/04/22 - 21:36:37 | 任务进度轮询开始 
[SYS] 2025/04/22 - 21:36:37 | 任务进度轮询完成 
[SYS] 2025/04/22 - 21:36:42 | batch update started 
[SYS] 2025/04/22 - 21:36:42 | batch update finished 
[SYS] 2025/04/22 - 21:36:47 | batch update started 
[SYS] 2025/04/22 - 21:36:47 | batch update finished 
[SYS] 2025/04/22 - 21:36:52 | batch update started 
[SYS] 2025/04/22 - 21:36:52 | batch update finished 
[SYS] 2025/04/22 - 21:36:52 | 任务进度轮询开始 
[SYS] 2025/04/22 - 21:36:52 | 任务进度轮询完成 
[SYS] 2025/04/22 - 21:36:57 | batch update started 
[SYS] 2025/04/22 - 21:36:57 | batch update finished 
[SYS] 2025/04/22 - 21:37:02 | batch update started 
[SYS] 2025/04/22 - 21:37:02 | batch update finished 
[SYS] 2025/04/22 - 21:37:07 | batch update started 
[SYS] 2025/04/22 - 21:37:07 | batch update finished 
[SYS] 2025/04/22 - 21:37:07 | 任务进度轮询开始 
[SYS] 2025/04/22 - 21:37:07 | 任务进度轮询完成 
[SYS] 2025/04/22 - 21:37:12 | batch update started 
[SYS] 2025/04/22 - 21:37:12 | batch update finished 
[SYS] 2025/04/22 - 21:37:17 | batch update started 
[SYS] 2025/04/22 - 21:37:17 | batch update finished 
[SYS] 2025/04/22 - 21:37:22 | batch update started 
[SYS] 2025/04/22 - 21:37:22 | batch update finished 
[SYS] 2025/04/22 - 21:37:22 | 任务进度轮询开始 
[SYS] 2025/04/22 - 21:37:22 | 任务进度轮询完成 
[SYS] 2025/04/22 - 21:37:27 | batch update started 
[SYS] 2025/04/22 - 21:37:27 | batch update finished 
[SYS] 2025/04/22 - 21:37:32 | batch update started 
[SYS] 2025/04/22 - 21:37:32 | batch update finished 
[SYS] 2025/04/22 - 21:37:37 | syncing options from database 
[SYS] 2025/04/22 - 21:37:37 | syncing channels from database 
[SYS] 2025/04/22 - 21:37:37 | channels synced from database 
[SYS] 2025/04/22 - 21:37:37 | batch update started 
[SYS] 2025/04/22 - 21:37:37 | batch update finished 
[SYS] 2025/04/22 - 21:37:37 | 任务进度轮询开始 
[SYS] 2025/04/22 - 21:37:37 | 任务进度轮询完成 
[SYS] 2025/04/22 - 21:37:42 | batch update started 
[SYS] 2025/04/22 - 21:37:42 | batch update finished 
[SYS] 2025/04/22 - 21:37:47 | batch update started 
[SYS] 2025/04/22 - 21:37:47 | batch update finished 
[SYS] 2025/04/22 - 21:37:52 | batch update started 
[SYS] 2025/04/22 - 21:37:52 | batch update finished 
[SYS] 2025/04/22 - 21:37:52 | 任务进度轮询开始 
[SYS] 2025/04/22 - 21:37:52 | 任务进度轮询完成 
[SYS] 2025/04/22 - 21:37:57 | batch update started 
[SYS] 2025/04/22 - 21:37:57 | batch update finished 
[SYS] 2025/04/22 - 21:38:02 | batch update started 
[SYS] 2025/04/22 - 21:38:02 | batch update finished 
[SYS] 2025/04/22 - 21:38:07 | batch update started 
[SYS] 2025/04/22 - 21:38:07 | batch update finished 
