[SYS] 2025/04/22 - 21:25:34 | New API v0.0.0 started 
[SYS] 2025/04/22 - 21:38:07 | 任务进度轮询开始 
[SYS] 2025/04/22 - 21:38:07 | 任务进度轮询完成 
[SYS] 2025/04/22 - 21:38:12 | batch update started 
[SYS] 2025/04/22 - 21:38:12 | batch update finished 
[SYS] 2025/04/22 - 21:38:17 | batch update started 
[SYS] 2025/04/22 - 21:38:17 | batch update finished 
[SYS] 2025/04/22 - 21:38:22 | batch update started 
[SYS] 2025/04/22 - 21:38:22 | batch update finished 
[SYS] 2025/04/22 - 21:38:22 | 任务进度轮询开始 
[SYS] 2025/04/22 - 21:38:22 | 任务进度轮询完成 
[SYS] 2025/04/22 - 21:38:27 | batch update started 
[SYS] 2025/04/22 - 21:38:27 | batch update finished 
[SYS] 2025/04/22 - 21:38:32 | batch update started 
[SYS] 2025/04/22 - 21:38:32 | batch update finished 
[SYS] 2025/04/22 - 21:38:37 | syncing options from database 
[SYS] 2025/04/22 - 21:38:37 | syncing channels from database 
[SYS] 2025/04/22 - 21:38:37 | channels synced from database 
[SYS] 2025/04/22 - 21:38:37 | batch update started 
[SYS] 2025/04/22 - 21:38:37 | batch update finished 
[SYS] 2025/04/22 - 21:38:37 | 任务进度轮询开始 
[SYS] 2025/04/22 - 21:38:37 | 任务进度轮询完成 
[SYS] 2025/04/22 - 21:38:42 | batch update started 
[SYS] 2025/04/22 - 21:38:42 | batch update finished 
[SYS] 2025/04/22 - 21:38:47 | batch update started 
[SYS] 2025/04/22 - 21:38:47 | batch update finished 
[SYS] 2025/04/22 - 21:38:52 | batch update started 
[SYS] 2025/04/22 - 21:38:52 | batch update finished 
[SYS] 2025/04/22 - 21:38:52 | 任务进度轮询开始 
[SYS] 2025/04/22 - 21:38:52 | 任务进度轮询完成 
[SYS] 2025/04/22 - 21:38:57 | batch update started 
[SYS] 2025/04/22 - 21:38:57 | batch update finished 
[SYS] 2025/04/22 - 21:39:02 | batch update started 
[SYS] 2025/04/22 - 21:39:02 | batch update finished 
[SYS] 2025/04/22 - 21:39:07 | batch update started 
[SYS] 2025/04/22 - 21:39:07 | batch update finished 
[SYS] 2025/04/22 - 21:39:07 | 任务进度轮询开始 
[SYS] 2025/04/22 - 21:39:07 | 任务进度轮询完成 
[SYS] 2025/04/22 - 21:39:12 | batch update started 
[SYS] 2025/04/22 - 21:39:12 | batch update finished 
[SYS] 2025/04/22 - 21:39:17 | batch update started 
[SYS] 2025/04/22 - 21:39:17 | batch update finished 
[SYS] 2025/04/22 - 21:39:22 | batch update started 
[SYS] 2025/04/22 - 21:39:22 | batch update finished 
[SYS] 2025/04/22 - 21:39:22 | 任务进度轮询开始 
[SYS] 2025/04/22 - 21:39:22 | 任务进度轮询完成 
[SYS] 2025/04/22 - 21:39:27 | batch update started 
[SYS] 2025/04/22 - 21:39:27 | batch update finished 
[SYS] 2025/04/22 - 21:39:32 | batch update started 
[SYS] 2025/04/22 - 21:39:32 | batch update finished 
[SYS] 2025/04/22 - 21:39:37 | syncing options from database 
[SYS] 2025/04/22 - 21:39:37 | syncing channels from database 
[SYS] 2025/04/22 - 21:39:37 | channels synced from database 
[SYS] 2025/04/22 - 21:39:37 | batch update started 
[SYS] 2025/04/22 - 21:39:37 | batch update finished 
[SYS] 2025/04/22 - 21:39:37 | 任务进度轮询开始 
[SYS] 2025/04/22 - 21:39:37 | 任务进度轮询完成 
[SYS] 2025/04/22 - 21:39:42 | batch update started 
[SYS] 2025/04/22 - 21:39:42 | batch update finished 
[SYS] 2025/04/22 - 21:39:47 | batch update started 
[SYS] 2025/04/22 - 21:39:47 | batch update finished 
[SYS] 2025/04/22 - 21:39:52 | batch update started 
[SYS] 2025/04/22 - 21:39:52 | batch update finished 
[SYS] 2025/04/22 - 21:39:52 | 任务进度轮询开始 
[SYS] 2025/04/22 - 21:39:52 | 任务进度轮询完成 
[SYS] 2025/04/22 - 21:39:57 | batch update started 
[SYS] 2025/04/22 - 21:39:57 | batch update finished 
[SYS] 2025/04/22 - 21:40:02 | batch update started 
[SYS] 2025/04/22 - 21:40:02 | batch update finished 
[SYS] 2025/04/22 - 21:40:07 | 任务进度轮询开始 
[SYS] 2025/04/22 - 21:40:07 | 任务进度轮询完成 
[SYS] 2025/04/22 - 21:40:07 | batch update started 
[SYS] 2025/04/22 - 21:40:07 | batch update finished 
[SYS] 2025/04/22 - 21:40:12 | batch update started 
[SYS] 2025/04/22 - 21:40:12 | batch update finished 
[SYS] 2025/04/22 - 21:40:17 | batch update started 
[SYS] 2025/04/22 - 21:40:17 | batch update finished 
[SYS] 2025/04/22 - 21:40:22 | 任务进度轮询开始 
[SYS] 2025/04/22 - 21:40:22 | 任务进度轮询完成 
[SYS] 2025/04/22 - 21:40:22 | batch update started 
[SYS] 2025/04/22 - 21:40:22 | batch update finished 
[SYS] 2025/04/22 - 21:40:27 | batch update started 
[SYS] 2025/04/22 - 21:40:27 | batch update finished 
[SYS] 2025/04/22 - 21:40:32 | batch update started 
[SYS] 2025/04/22 - 21:40:32 | batch update finished 
[SYS] 2025/04/22 - 21:40:37 | 正在更新数据看板数据... 
[SYS] 2025/04/22 - 21:40:37 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/04/22 - 21:40:37 | syncing options from database 
[SYS] 2025/04/22 - 21:40:37 | syncing channels from database 
[SYS] 2025/04/22 - 21:40:37 | channels synced from database 
[SYS] 2025/04/22 - 21:40:37 | 任务进度轮询开始 
[SYS] 2025/04/22 - 21:40:37 | 任务进度轮询完成 
[SYS] 2025/04/22 - 21:40:37 | batch update started 
[SYS] 2025/04/22 - 21:40:37 | batch update finished 
[SYS] 2025/04/22 - 21:40:42 | batch update started 
[SYS] 2025/04/22 - 21:40:42 | batch update finished 
[SYS] 2025/04/22 - 21:40:47 | batch update started 
[SYS] 2025/04/22 - 21:40:47 | batch update finished 
[SYS] 2025/04/22 - 21:40:52 | 任务进度轮询开始 
[SYS] 2025/04/22 - 21:40:52 | 任务进度轮询完成 
[SYS] 2025/04/22 - 21:40:52 | batch update started 
[SYS] 2025/04/22 - 21:40:52 | batch update finished 
[SYS] 2025/04/22 - 21:40:57 | batch update started 
[SYS] 2025/04/22 - 21:40:57 | batch update finished 
[SYS] 2025/04/22 - 21:41:02 | batch update started 
[SYS] 2025/04/22 - 21:41:02 | batch update finished 
[SYS] 2025/04/22 - 21:41:07 | 任务进度轮询开始 
[SYS] 2025/04/22 - 21:41:07 | 任务进度轮询完成 
[SYS] 2025/04/22 - 21:41:07 | batch update started 
[SYS] 2025/04/22 - 21:41:07 | batch update finished 
[SYS] 2025/04/22 - 21:41:12 | batch update started 
[SYS] 2025/04/22 - 21:41:12 | batch update finished 
[SYS] 2025/04/22 - 21:41:17 | batch update started 
[SYS] 2025/04/22 - 21:41:17 | batch update finished 
[SYS] 2025/04/22 - 21:41:22 | 任务进度轮询开始 
[SYS] 2025/04/22 - 21:41:22 | 任务进度轮询完成 
[SYS] 2025/04/22 - 21:41:22 | batch update started 
[SYS] 2025/04/22 - 21:41:22 | batch update finished 
[SYS] 2025/04/22 - 21:41:27 | batch update started 
[SYS] 2025/04/22 - 21:41:27 | batch update finished 
[SYS] 2025/04/22 - 21:41:32 | batch update started 
[SYS] 2025/04/22 - 21:41:32 | batch update finished 
[SYS] 2025/04/22 - 21:41:37 | syncing options from database 
[SYS] 2025/04/22 - 21:41:37 | syncing channels from database 
[SYS] 2025/04/22 - 21:41:37 | channels synced from database 
[SYS] 2025/04/22 - 21:41:37 | 任务进度轮询开始 
[SYS] 2025/04/22 - 21:41:37 | 任务进度轮询完成 
[SYS] 2025/04/22 - 21:41:37 | batch update started 
[SYS] 2025/04/22 - 21:41:37 | batch update finished 
[SYS] 2025/04/22 - 21:41:42 | batch update started 
[SYS] 2025/04/22 - 21:41:42 | batch update finished 
[SYS] 2025/04/22 - 21:41:47 | batch update started 
[SYS] 2025/04/22 - 21:41:47 | batch update finished 
[SYS] 2025/04/22 - 21:41:52 | 任务进度轮询开始 
[SYS] 2025/04/22 - 21:41:52 | 任务进度轮询完成 
[SYS] 2025/04/22 - 21:41:52 | batch update started 
[SYS] 2025/04/22 - 21:41:52 | batch update finished 
[SYS] 2025/04/22 - 21:41:57 | batch update started 
[SYS] 2025/04/22 - 21:41:57 | batch update finished 
[SYS] 2025/04/22 - 21:42:03 | batch update started 
[SYS] 2025/04/22 - 21:42:03 | batch update finished 
[SYS] 2025/04/22 - 21:42:08 | 任务进度轮询开始 
[SYS] 2025/04/22 - 21:42:08 | 任务进度轮询完成 
[SYS] 2025/04/22 - 21:42:08 | batch update started 
[SYS] 2025/04/22 - 21:42:08 | batch update finished 
[SYS] 2025/04/22 - 21:42:13 | batch update started 
[SYS] 2025/04/22 - 21:42:13 | batch update finished 
[SYS] 2025/04/22 - 21:42:18 | batch update started 
[SYS] 2025/04/22 - 21:42:18 | batch update finished 
[SYS] 2025/04/22 - 21:42:23 | 任务进度轮询开始 
[SYS] 2025/04/22 - 21:42:23 | 任务进度轮询完成 
[SYS] 2025/04/22 - 21:42:23 | batch update started 
[SYS] 2025/04/22 - 21:42:23 | batch update finished 
[SYS] 2025/04/22 - 21:42:28 | batch update started 
[SYS] 2025/04/22 - 21:42:28 | batch update finished 
[SYS] 2025/04/22 - 21:42:33 | batch update started 
[SYS] 2025/04/22 - 21:42:33 | batch update finished 
[SYS] 2025/04/22 - 21:42:37 | syncing options from database 
[SYS] 2025/04/22 - 21:42:37 | syncing channels from database 
[SYS] 2025/04/22 - 21:42:37 | channels synced from database 
[SYS] 2025/04/22 - 21:42:38 | 任务进度轮询开始 
[SYS] 2025/04/22 - 21:42:38 | 任务进度轮询完成 
[SYS] 2025/04/22 - 21:42:38 | batch update started 
[SYS] 2025/04/22 - 21:42:38 | batch update finished 
[SYS] 2025/04/22 - 21:42:43 | batch update started 
[SYS] 2025/04/22 - 21:42:43 | batch update finished 
[SYS] 2025/04/22 - 21:42:48 | batch update started 
[SYS] 2025/04/22 - 21:42:48 | batch update finished 
[SYS] 2025/04/22 - 21:42:53 | 任务进度轮询开始 
[SYS] 2025/04/22 - 21:42:53 | 任务进度轮询完成 
[SYS] 2025/04/22 - 21:42:53 | batch update started 
[SYS] 2025/04/22 - 21:42:53 | batch update finished 
[SYS] 2025/04/22 - 21:42:58 | batch update started 
[SYS] 2025/04/22 - 21:42:58 | batch update finished 
[SYS] 2025/04/22 - 21:43:03 | batch update started 
[SYS] 2025/04/22 - 21:43:03 | batch update finished 
[SYS] 2025/04/22 - 21:43:08 | 任务进度轮询开始 
[SYS] 2025/04/22 - 21:43:08 | 任务进度轮询完成 
[SYS] 2025/04/22 - 21:43:08 | batch update started 
[SYS] 2025/04/22 - 21:43:08 | batch update finished 
[SYS] 2025/04/22 - 21:43:13 | batch update started 
[SYS] 2025/04/22 - 21:43:13 | batch update finished 
[SYS] 2025/04/22 - 21:43:18 | batch update started 
[SYS] 2025/04/22 - 21:43:18 | batch update finished 
[SYS] 2025/04/22 - 21:43:23 | 任务进度轮询开始 
[SYS] 2025/04/22 - 21:43:23 | 任务进度轮询完成 
[SYS] 2025/04/22 - 21:43:23 | batch update started 
[SYS] 2025/04/22 - 21:43:23 | batch update finished 
[SYS] 2025/04/22 - 21:43:28 | batch update started 
[SYS] 2025/04/22 - 21:43:28 | batch update finished 
[SYS] 2025/04/22 - 21:43:33 | batch update started 
[SYS] 2025/04/22 - 21:43:33 | batch update finished 
[SYS] 2025/04/22 - 21:43:37 | syncing options from database 
[SYS] 2025/04/22 - 21:43:38 | syncing channels from database 
[SYS] 2025/04/22 - 21:43:38 | channels synced from database 
[SYS] 2025/04/22 - 21:43:38 | 任务进度轮询开始 
[SYS] 2025/04/22 - 21:43:38 | 任务进度轮询完成 
[SYS] 2025/04/22 - 21:43:38 | batch update started 
[SYS] 2025/04/22 - 21:43:38 | batch update finished 
[SYS] 2025/04/22 - 21:43:43 | batch update started 
[SYS] 2025/04/22 - 21:43:43 | batch update finished 
[SYS] 2025/04/22 - 21:43:48 | batch update started 
[SYS] 2025/04/22 - 21:43:48 | batch update finished 
[SYS] 2025/04/22 - 21:43:53 | 任务进度轮询开始 
[SYS] 2025/04/22 - 21:43:53 | 任务进度轮询完成 
[SYS] 2025/04/22 - 21:43:53 | batch update started 
[SYS] 2025/04/22 - 21:43:53 | batch update finished 
[SYS] 2025/04/22 - 21:43:58 | batch update started 
[SYS] 2025/04/22 - 21:43:58 | batch update finished 
[SYS] 2025/04/22 - 21:44:03 | batch update started 
[SYS] 2025/04/22 - 21:44:03 | batch update finished 
[SYS] 2025/04/22 - 21:44:08 | 任务进度轮询开始 
[SYS] 2025/04/22 - 21:44:08 | 任务进度轮询完成 
[SYS] 2025/04/22 - 21:44:08 | batch update started 
[SYS] 2025/04/22 - 21:44:08 | batch update finished 
[SYS] 2025/04/22 - 21:44:13 | batch update started 
[SYS] 2025/04/22 - 21:44:13 | batch update finished 
[SYS] 2025/04/22 - 21:44:18 | batch update started 
[SYS] 2025/04/22 - 21:44:18 | batch update finished 
[SYS] 2025/04/22 - 21:44:23 | 任务进度轮询开始 
[SYS] 2025/04/22 - 21:44:23 | 任务进度轮询完成 
[SYS] 2025/04/22 - 21:44:23 | batch update started 
[SYS] 2025/04/22 - 21:44:23 | batch update finished 
[SYS] 2025/04/22 - 21:44:28 | batch update started 
[SYS] 2025/04/22 - 21:44:28 | batch update finished 
[SYS] 2025/04/22 - 21:44:33 | batch update started 
[SYS] 2025/04/22 - 21:44:33 | batch update finished 
[SYS] 2025/04/22 - 21:44:38 | syncing options from database 
[SYS] 2025/04/22 - 21:44:38 | syncing channels from database 
[SYS] 2025/04/22 - 21:44:38 | channels synced from database 
[SYS] 2025/04/22 - 21:44:38 | 任务进度轮询开始 
[SYS] 2025/04/22 - 21:44:38 | 任务进度轮询完成 
[SYS] 2025/04/22 - 21:44:38 | batch update started 
[SYS] 2025/04/22 - 21:44:38 | batch update finished 
[SYS] 2025/04/22 - 21:44:43 | batch update started 
[SYS] 2025/04/22 - 21:44:43 | batch update finished 
[SYS] 2025/04/22 - 21:44:48 | batch update started 
[SYS] 2025/04/22 - 21:44:48 | batch update finished 
[SYS] 2025/04/22 - 21:44:53 | 任务进度轮询开始 
[SYS] 2025/04/22 - 21:44:53 | 任务进度轮询完成 
[SYS] 2025/04/22 - 21:44:53 | batch update started 
[SYS] 2025/04/22 - 21:44:53 | batch update finished 
[SYS] 2025/04/22 - 21:44:58 | batch update started 
[SYS] 2025/04/22 - 21:44:58 | batch update finished 
[SYS] 2025/04/22 - 21:45:03 | batch update started 
[SYS] 2025/04/22 - 21:45:03 | batch update finished 
[SYS] 2025/04/22 - 21:45:08 | 任务进度轮询开始 
[SYS] 2025/04/22 - 21:45:08 | 任务进度轮询完成 
[SYS] 2025/04/22 - 21:45:08 | batch update started 
[SYS] 2025/04/22 - 21:45:08 | batch update finished 
[SYS] 2025/04/22 - 21:45:13 | batch update started 
[SYS] 2025/04/22 - 21:45:13 | batch update finished 
[SYS] 2025/04/22 - 21:45:18 | batch update started 
[SYS] 2025/04/22 - 21:45:18 | batch update finished 
[SYS] 2025/04/22 - 21:45:23 | 任务进度轮询开始 
[SYS] 2025/04/22 - 21:45:23 | 任务进度轮询完成 
[SYS] 2025/04/22 - 21:45:23 | batch update started 
[SYS] 2025/04/22 - 21:45:23 | batch update finished 
[SYS] 2025/04/22 - 21:45:28 | batch update started 
[SYS] 2025/04/22 - 21:45:28 | batch update finished 
[SYS] 2025/04/22 - 21:45:33 | batch update started 
[SYS] 2025/04/22 - 21:45:33 | batch update finished 
[SYS] 2025/04/22 - 21:45:38 | 正在更新数据看板数据... 
[SYS] 2025/04/22 - 21:45:38 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/04/22 - 21:45:38 | testing all channels 
[SYS] 2025/04/22 - 21:45:38 | channel test finished 
[SYS] 2025/04/22 - 21:45:38 | syncing options from database 
[SYS] 2025/04/22 - 21:45:38 | syncing channels from database 
[SYS] 2025/04/22 - 21:45:38 | channels synced from database 
[SYS] 2025/04/22 - 21:45:38 | 任务进度轮询开始 
[SYS] 2025/04/22 - 21:45:38 | 任务进度轮询完成 
[SYS] 2025/04/22 - 21:45:38 | batch update started 
[SYS] 2025/04/22 - 21:45:38 | batch update finished 
[SYS] 2025/04/22 - 21:45:43 | batch update started 
[SYS] 2025/04/22 - 21:45:43 | batch update finished 
[SYS] 2025/04/22 - 21:45:48 | batch update started 
[SYS] 2025/04/22 - 21:45:48 | batch update finished 
[SYS] 2025/04/22 - 21:45:53 | 任务进度轮询开始 
[SYS] 2025/04/22 - 21:45:53 | 任务进度轮询完成 
[SYS] 2025/04/22 - 21:45:53 | batch update started 
[SYS] 2025/04/22 - 21:45:53 | batch update finished 
[SYS] 2025/04/22 - 21:45:58 | batch update started 
[SYS] 2025/04/22 - 21:45:58 | batch update finished 
[SYS] 2025/04/22 - 21:46:03 | batch update started 
[SYS] 2025/04/22 - 21:46:03 | batch update finished 
[SYS] 2025/04/22 - 21:46:08 | 任务进度轮询开始 
[SYS] 2025/04/22 - 21:46:08 | 任务进度轮询完成 
[SYS] 2025/04/22 - 21:46:08 | batch update started 
[SYS] 2025/04/22 - 21:46:08 | batch update finished 
[SYS] 2025/04/22 - 21:46:13 | batch update started 
[SYS] 2025/04/22 - 21:46:13 | batch update finished 
[SYS] 2025/04/22 - 21:46:18 | batch update started 
[SYS] 2025/04/22 - 21:46:18 | batch update finished 
[SYS] 2025/04/22 - 21:46:23 | 任务进度轮询开始 
[SYS] 2025/04/22 - 21:46:23 | 任务进度轮询完成 
[SYS] 2025/04/22 - 21:46:23 | batch update started 
[SYS] 2025/04/22 - 21:46:23 | batch update finished 
[SYS] 2025/04/22 - 21:46:28 | batch update started 
[SYS] 2025/04/22 - 21:46:28 | batch update finished 
[SYS] 2025/04/22 - 21:46:33 | batch update started 
[SYS] 2025/04/22 - 21:46:33 | batch update finished 
[SYS] 2025/04/22 - 21:46:38 | syncing options from database 
[SYS] 2025/04/22 - 21:46:38 | syncing channels from database 
[SYS] 2025/04/22 - 21:46:38 | channels synced from database 
[SYS] 2025/04/22 - 21:46:38 | 任务进度轮询开始 
[SYS] 2025/04/22 - 21:46:38 | 任务进度轮询完成 
[SYS] 2025/04/22 - 21:46:38 | batch update started 
[SYS] 2025/04/22 - 21:46:38 | batch update finished 
[GIN] 2025/04/22 - 21:46:40 | 20250422214638906748855EdzdciN8 | 303 |  1.371378717s | 2c0f:f5c0:446:f4cf:f1a3:38f0:3fc6:c61a |     GET /auth/google/callback?state=random_state&code=4%2F0Ab_5qln4cip_58n6owvowWIWqbxh1DGyRLwAqwWBrLFUECWVB6HIOuaODEzwvPEmFphoQg&scope=email+profile+https%3A%2F%2Fwww.googleapis.com%2Fauth%2Fuserinfo.profile+https%3A%2F%2Fwww.googleapis.com%2Fauth%2Fuserinfo.email+openid&authuser=0&prompt=consent
[GIN] 2025/04/22 - 21:46:40 | 20250422214640624838006IYavG64o | 200 |   17.947882ms | 2c0f:f5c0:446:f4cf:f1a3:38f0:3fc6:c61a |     GET /login?token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJlbWFpbCI6Imtpbmdzb2JlY0BnbWFpbC5jb20iLCJleHAiOjE3NDc5NDY4MDAsImlkIjoxNCwicm5kIjoxNzQ1MzU0ODAwMjc4MzgxNDA4fQ.RsGy4UZP16XcRgdF3-pUslcgRe_4bk6rg0G1dpUxY_U
[GIN] 2025/04/22 - 21:46:43 | 20250422214643111550458mihQDJ4a | 200 |    8.804295ms | 2c0f:f5c0:446:f4cf:f1a3:38f0:3fc6:c61a |     GET /api/status
[GIN] 2025/04/22 - 21:46:43 | 2025042221464373522929cyuZI74a | 200 |  113.388394ms | 2c0f:f5c0:446:f4cf:f1a3:38f0:3fc6:c61a |     GET /api/user/self
[SYS] 2025/04/22 - 21:46:43 | batch update started 
[SYS] 2025/04/22 - 21:46:43 | batch update finished 
[GIN] 2025/04/22 - 21:46:43 | 20250422214643773778950aY76XKFY | 401 |    5.072535ms | 2c0f:f5c0:446:f4cf:f1a3:38f0:3fc6:c61a |     GET /api/user/models
[GIN] 2025/04/22 - 21:46:43 | 202504222146437883897205PsoA0y5 | 401 |    1.691708ms | 2c0f:f5c0:446:f4cf:f1a3:38f0:3fc6:c61a |     GET /api/user/self/groups
[GIN] 2025/04/22 - 21:46:43 | 20250422214643819440036lNolG0X7 | 401 |    2.048618ms | 2c0f:f5c0:446:f4cf:f1a3:38f0:3fc6:c61a |     GET /api/token/?p=0&size=10
[SYS] 2025/04/22 - 21:46:48 | batch update started 
[SYS] 2025/04/22 - 21:46:48 | batch update finished 
[GIN] 2025/04/22 - 21:46:49 | 20250422214649835674420gwIWixWn | 200 |     1.31682ms | 2c0f:f5c0:446:f4cf:f1a3:38f0:3fc6:c61a |     GET /token
[GIN] 2025/04/22 - 21:46:51 | 2025042221465125563577wWBGBJvO | 200 |   12.961183ms | 2c0f:f5c0:446:f4cf:f1a3:38f0:3fc6:c61a |     GET /api/status
[GIN] 2025/04/22 - 21:46:51 | 20250422214650991799001ZVATOQGY | 200 |   47.623111ms | 2c0f:f5c0:446:f4cf:f1a3:38f0:3fc6:c61a |     GET /api/user/self/groups
[GIN] 2025/04/22 - 21:46:51 | 20250422214651241334714FFFiKao | 200 |   36.918111ms | 2c0f:f5c0:446:f4cf:f1a3:38f0:3fc6:c61a |     GET /api/token/?p=0&size=10
[GIN] 2025/04/22 - 21:46:51 | 2025042221465126140151Z1Xq7gVn | 200 |  282.818961ms | 2c0f:f5c0:446:f4cf:f1a3:38f0:3fc6:c61a |     GET /api/user/models
[SYS] 2025/04/22 - 21:46:53 | 任务进度轮询开始 
[SYS] 2025/04/22 - 21:46:53 | 任务进度轮询完成 
[SYS] 2025/04/22 - 21:46:53 | batch update started 
[SYS] 2025/04/22 - 21:46:53 | batch update finished 
[SYS] 2025/04/22 - 21:46:58 | batch update started 
[SYS] 2025/04/22 - 21:46:58 | batch update finished 
[SYS] 2025/04/22 - 21:47:03 | batch update started 
[SYS] 2025/04/22 - 21:47:03 | batch update finished 
[SYS] 2025/04/22 - 21:47:08 | 任务进度轮询开始 
[SYS] 2025/04/22 - 21:47:08 | 任务进度轮询完成 
[SYS] 2025/04/22 - 21:47:08 | batch update started 
[SYS] 2025/04/22 - 21:47:08 | batch update finished 
[SYS] 2025/04/22 - 21:47:13 | batch update started 
[SYS] 2025/04/22 - 21:47:13 | batch update finished 
[SYS] 2025/04/22 - 21:47:18 | batch update started 
[SYS] 2025/04/22 - 21:47:18 | batch update finished 
[SYS] 2025/04/22 - 21:47:23 | 任务进度轮询开始 
[SYS] 2025/04/22 - 21:47:23 | 任务进度轮询完成 
[SYS] 2025/04/22 - 21:47:23 | batch update started 
[SYS] 2025/04/22 - 21:47:23 | batch update finished 
[SYS] 2025/04/22 - 21:47:28 | batch update started 
[SYS] 2025/04/22 - 21:47:28 | batch update finished 
[SYS] 2025/04/22 - 21:47:33 | batch update started 
[SYS] 2025/04/22 - 21:47:33 | batch update finished 
[SYS] 2025/04/22 - 21:47:38 | syncing options from database 
[SYS] 2025/04/22 - 21:47:38 | syncing channels from database 
[SYS] 2025/04/22 - 21:47:38 | channels synced from database 
[SYS] 2025/04/22 - 21:47:38 | 任务进度轮询开始 
[SYS] 2025/04/22 - 21:47:38 | 任务进度轮询完成 
[SYS] 2025/04/22 - 21:47:38 | batch update started 
[SYS] 2025/04/22 - 21:47:38 | batch update finished 
[SYS] 2025/04/22 - 21:47:43 | batch update started 
[SYS] 2025/04/22 - 21:47:43 | batch update finished 
[SYS] 2025/04/22 - 21:47:48 | batch update started 
[SYS] 2025/04/22 - 21:47:48 | batch update finished 
[SYS] 2025/04/22 - 21:47:53 | 任务进度轮询开始 
[SYS] 2025/04/22 - 21:47:53 | 任务进度轮询完成 
[SYS] 2025/04/22 - 21:47:53 | batch update started 
[SYS] 2025/04/22 - 21:47:53 | batch update finished 
[SYS] 2025/04/22 - 21:47:58 | batch update started 
[SYS] 2025/04/22 - 21:47:58 | batch update finished 
[SYS] 2025/04/22 - 21:48:03 | batch update started 
[SYS] 2025/04/22 - 21:48:03 | batch update finished 
[SYS] 2025/04/22 - 21:48:08 | 任务进度轮询开始 
[SYS] 2025/04/22 - 21:48:08 | 任务进度轮询完成 
[SYS] 2025/04/22 - 21:48:08 | batch update started 
[SYS] 2025/04/22 - 21:48:08 | batch update finished 
[SYS] 2025/04/22 - 21:48:13 | batch update started 
[SYS] 2025/04/22 - 21:48:13 | batch update finished 
[SYS] 2025/04/22 - 21:48:18 | batch update started 
[SYS] 2025/04/22 - 21:48:18 | batch update finished 
[SYS] 2025/04/22 - 21:48:23 | 任务进度轮询开始 
[SYS] 2025/04/22 - 21:48:23 | 任务进度轮询完成 
[SYS] 2025/04/22 - 21:48:23 | batch update started 
[SYS] 2025/04/22 - 21:48:23 | batch update finished 
[SYS] 2025/04/22 - 21:48:28 | batch update started 
[SYS] 2025/04/22 - 21:48:28 | batch update finished 
[SYS] 2025/04/22 - 21:48:33 | batch update started 
[SYS] 2025/04/22 - 21:48:33 | batch update finished 
[SYS] 2025/04/22 - 21:48:38 | syncing options from database 
[SYS] 2025/04/22 - 21:48:38 | syncing channels from database 
[SYS] 2025/04/22 - 21:48:38 | channels synced from database 
[SYS] 2025/04/22 - 21:48:38 | 任务进度轮询开始 
[SYS] 2025/04/22 - 21:48:38 | 任务进度轮询完成 
[SYS] 2025/04/22 - 21:48:38 | batch update started 
[SYS] 2025/04/22 - 21:48:38 | batch update finished 
[SYS] 2025/04/22 - 21:48:43 | batch update started 
[SYS] 2025/04/22 - 21:48:43 | batch update finished 
[SYS] 2025/04/22 - 21:48:48 | batch update started 
[SYS] 2025/04/22 - 21:48:48 | batch update finished 
[SYS] 2025/04/22 - 21:48:53 | 任务进度轮询开始 
[SYS] 2025/04/22 - 21:48:53 | 任务进度轮询完成 
[SYS] 2025/04/22 - 21:48:53 | batch update started 
[SYS] 2025/04/22 - 21:48:53 | batch update finished 
[SYS] 2025/04/22 - 21:48:58 | batch update started 
[SYS] 2025/04/22 - 21:48:58 | batch update finished 
[SYS] 2025/04/22 - 21:49:04 | batch update started 
[SYS] 2025/04/22 - 21:49:04 | batch update finished 
[SYS] 2025/04/22 - 21:49:08 | 任务进度轮询开始 
[SYS] 2025/04/22 - 21:49:08 | 任务进度轮询完成 
[SYS] 2025/04/22 - 21:49:09 | batch update started 
[SYS] 2025/04/22 - 21:49:09 | batch update finished 
[GIN] 2025/04/22 - 21:49:13 | 20250422214912711886775WG58ijOo | 303 |  1.125004439s | 2c0f:f5c0:446:f4cf:5170:275b:a790:83dc |     GET /auth/google/callback?state=random_state&code=4%2F0Ab_5qlnro0JYTNJSS4CimV7mbRhAhCcZKamaxA03e9BVMbEPxhIsbKHcLrS45UNpBGPojQ&scope=email+profile+https%3A%2F%2Fwww.googleapis.com%2Fauth%2Fuserinfo.profile+https%3A%2F%2Fwww.googleapis.com%2Fauth%2Fuserinfo.email+openid&authuser=0&prompt=consent
[SYS] 2025/04/22 - 21:49:14 | batch update started 
[SYS] 2025/04/22 - 21:49:14 | batch update finished 
[GIN] 2025/04/22 - 21:49:14 | 202504222149142826816944f4XgQgy | 200 |    1.123073ms | 2c0f:f5c0:446:f4cf:5170:275b:a790:83dc |     GET /login?token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJlbWFpbCI6Imtpbmdzb2JlY0BnbWFpbC5jb20iLCJleHAiOjE3NDc5NDY5NTMsImlkIjoxNCwicm5kIjoxNzQ1MzU0OTUzODM2OTc4ODIyfQ.F4fRP5otCWvt8zlTeJHZaOO1W9N1xSEwAX9evMqFjNc
