[SYS] 2025/04/06 - 19:05:17 | New API v0.0.0 started 
[SYS] 2025/04/06 - 19:46:30 | 任务进度轮询完成 
[SYS] 2025/04/06 - 19:46:31 | batch update started 
[SYS] 2025/04/06 - 19:46:31 | batch update finished 
[SYS] 2025/04/06 - 19:46:36 | batch update started 
[SYS] 2025/04/06 - 19:46:36 | batch update finished 
[SYS] 2025/04/06 - 19:46:41 | batch update started 
[SYS] 2025/04/06 - 19:46:41 | batch update finished 
[SYS] 2025/04/06 - 19:46:47 | 任务进度轮询开始 
[SYS] 2025/04/06 - 19:46:47 | 任务进度轮询完成 
[SYS] 2025/04/06 - 19:46:47 | batch update started 
[SYS] 2025/04/06 - 19:46:47 | batch update finished 
[SYS] 2025/04/06 - 19:46:52 | batch update started 
[SYS] 2025/04/06 - 19:46:52 | batch update finished 
[SYS] 2025/04/06 - 19:46:57 | batch update started 
[SYS] 2025/04/06 - 19:46:57 | batch update finished 
[SYS] 2025/04/06 - 19:47:01 | 正在更新数据看板数据... 
[SYS] 2025/04/06 - 19:47:01 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/04/06 - 19:47:01 | testing all channels 
[SYS] 2025/04/06 - 19:47:01 | channel test finished 
[SYS] 2025/04/06 - 19:47:01 | syncing options from database 
[SYS] 2025/04/06 - 19:47:01 | syncing channels from database 
[SYS] 2025/04/06 - 19:47:01 | channels synced from database 
[SYS] 2025/04/06 - 19:47:02 | 任务进度轮询开始 
[SYS] 2025/04/06 - 19:47:02 | 任务进度轮询完成 
[SYS] 2025/04/06 - 19:47:02 | batch update started 
[SYS] 2025/04/06 - 19:47:02 | batch update finished 
[SYS] 2025/04/06 - 19:47:07 | batch update started 
[SYS] 2025/04/06 - 19:47:07 | batch update finished 
[SYS] 2025/04/06 - 19:47:12 | batch update started 
[SYS] 2025/04/06 - 19:47:12 | batch update finished 
[SYS] 2025/04/06 - 19:47:17 | 任务进度轮询开始 
[SYS] 2025/04/06 - 19:47:17 | 任务进度轮询完成 
[SYS] 2025/04/06 - 19:47:17 | batch update started 
[SYS] 2025/04/06 - 19:47:17 | batch update finished 
[SYS] 2025/04/06 - 19:47:23 | batch update started 
[SYS] 2025/04/06 - 19:47:23 | batch update finished 
[SYS] 2025/04/06 - 19:47:28 | batch update started 
[SYS] 2025/04/06 - 19:47:28 | batch update finished 
[SYS] 2025/04/06 - 19:47:33 | 任务进度轮询开始 
[SYS] 2025/04/06 - 19:47:33 | 任务进度轮询完成 
[SYS] 2025/04/06 - 19:47:33 | batch update started 
[SYS] 2025/04/06 - 19:47:33 | batch update finished 
[SYS] 2025/04/06 - 19:47:38 | batch update started 
[SYS] 2025/04/06 - 19:47:38 | batch update finished 
[SYS] 2025/04/06 - 19:47:43 | batch update started 
[SYS] 2025/04/06 - 19:47:43 | batch update finished 
[SYS] 2025/04/06 - 19:47:48 | 任务进度轮询开始 
[SYS] 2025/04/06 - 19:47:48 | 任务进度轮询完成 
[SYS] 2025/04/06 - 19:47:48 | batch update started 
[SYS] 2025/04/06 - 19:47:48 | batch update finished 
[SYS] 2025/04/06 - 19:47:54 | batch update started 
[SYS] 2025/04/06 - 19:47:54 | batch update finished 
[SYS] 2025/04/06 - 19:47:59 | batch update started 
[SYS] 2025/04/06 - 19:47:59 | batch update finished 
[SYS] 2025/04/06 - 19:48:04 | syncing options from database 
[SYS] 2025/04/06 - 19:48:04 | syncing channels from database 
[SYS] 2025/04/06 - 19:48:04 | channels synced from database 
[SYS] 2025/04/06 - 19:48:04 | 任务进度轮询开始 
[SYS] 2025/04/06 - 19:48:04 | 任务进度轮询完成 
[SYS] 2025/04/06 - 19:48:04 | batch update started 
[SYS] 2025/04/06 - 19:48:04 | batch update finished 
[SYS] 2025/04/06 - 19:48:09 | batch update started 
[SYS] 2025/04/06 - 19:48:09 | batch update finished 
[SYS] 2025/04/06 - 19:48:14 | batch update started 
[SYS] 2025/04/06 - 19:48:14 | batch update finished 
[SYS] 2025/04/06 - 19:48:19 | 任务进度轮询开始 
[SYS] 2025/04/06 - 19:48:19 | 任务进度轮询完成 
[SYS] 2025/04/06 - 19:48:19 | batch update started 
[SYS] 2025/04/06 - 19:48:19 | batch update finished 
[SYS] 2025/04/06 - 19:48:24 | batch update started 
[SYS] 2025/04/06 - 19:48:24 | batch update finished 
[SYS] 2025/04/06 - 19:48:30 | batch update started 
[SYS] 2025/04/06 - 19:48:30 | batch update finished 
[SYS] 2025/04/06 - 19:48:35 | 任务进度轮询开始 
[SYS] 2025/04/06 - 19:48:35 | 任务进度轮询完成 
[SYS] 2025/04/06 - 19:48:35 | batch update started 
[SYS] 2025/04/06 - 19:48:35 | batch update finished 
[SYS] 2025/04/06 - 19:48:40 | batch update started 
[SYS] 2025/04/06 - 19:48:40 | batch update finished 
[SYS] 2025/04/06 - 19:48:45 | batch update started 
[SYS] 2025/04/06 - 19:48:45 | batch update finished 
[SYS] 2025/04/06 - 19:48:50 | 任务进度轮询开始 
[SYS] 2025/04/06 - 19:48:50 | 任务进度轮询完成 
[SYS] 2025/04/06 - 19:48:50 | batch update started 
[SYS] 2025/04/06 - 19:48:50 | batch update finished 
[SYS] 2025/04/06 - 19:48:55 | batch update started 
[SYS] 2025/04/06 - 19:48:55 | batch update finished 
[SYS] 2025/04/06 - 19:49:02 | batch update started 
[SYS] 2025/04/06 - 19:49:02 | batch update finished 
[SYS] 2025/04/06 - 19:49:06 | syncing options from database 
[SYS] 2025/04/06 - 19:49:06 | syncing channels from database 
[SYS] 2025/04/06 - 19:49:06 | channels synced from database 
[SYS] 2025/04/06 - 19:49:07 | 任务进度轮询开始 
[SYS] 2025/04/06 - 19:49:07 | 任务进度轮询完成 
[SYS] 2025/04/06 - 19:49:07 | batch update started 
[SYS] 2025/04/06 - 19:49:07 | batch update finished 
[SYS] 2025/04/06 - 19:49:12 | batch update started 
[SYS] 2025/04/06 - 19:49:12 | batch update finished 
[SYS] 2025/04/06 - 19:49:17 | batch update started 
[SYS] 2025/04/06 - 19:49:17 | batch update finished 
[SYS] 2025/04/06 - 19:49:22 | 任务进度轮询开始 
[SYS] 2025/04/06 - 19:49:22 | 任务进度轮询完成 
[SYS] 2025/04/06 - 19:49:22 | batch update started 
[SYS] 2025/04/06 - 19:49:22 | batch update finished 
[SYS] 2025/04/06 - 19:49:27 | batch update started 
[SYS] 2025/04/06 - 19:49:27 | batch update finished 
[SYS] 2025/04/06 - 19:49:33 | batch update started 
[SYS] 2025/04/06 - 19:49:33 | batch update finished 
[SYS] 2025/04/06 - 19:49:38 | 任务进度轮询开始 
[SYS] 2025/04/06 - 19:49:38 | 任务进度轮询完成 
[SYS] 2025/04/06 - 19:49:38 | batch update started 
[SYS] 2025/04/06 - 19:49:38 | batch update finished 
[SYS] 2025/04/06 - 19:49:43 | batch update started 
[SYS] 2025/04/06 - 19:49:43 | batch update finished 
[SYS] 2025/04/06 - 19:49:48 | batch update started 
[SYS] 2025/04/06 - 19:49:48 | batch update finished 
[SYS] 2025/04/06 - 19:49:53 | 任务进度轮询开始 
[SYS] 2025/04/06 - 19:49:53 | 任务进度轮询完成 
[SYS] 2025/04/06 - 19:49:53 | batch update started 
[SYS] 2025/04/06 - 19:49:53 | batch update finished 
[SYS] 2025/04/06 - 19:49:58 | batch update started 
[SYS] 2025/04/06 - 19:49:58 | batch update finished 
[SYS] 2025/04/06 - 19:50:03 | batch update started 
[SYS] 2025/04/06 - 19:50:03 | batch update finished 
[SYS] 2025/04/06 - 19:50:08 | syncing options from database 
[SYS] 2025/04/06 - 19:50:08 | syncing channels from database 
[SYS] 2025/04/06 - 19:50:08 | channels synced from database 
[SYS] 2025/04/06 - 19:50:09 | 任务进度轮询开始 
[SYS] 2025/04/06 - 19:50:09 | 任务进度轮询完成 
[SYS] 2025/04/06 - 19:50:09 | batch update started 
[SYS] 2025/04/06 - 19:50:09 | batch update finished 
[SYS] 2025/04/06 - 19:50:14 | batch update started 
[SYS] 2025/04/06 - 19:50:14 | batch update finished 
[SYS] 2025/04/06 - 19:50:19 | batch update started 
[SYS] 2025/04/06 - 19:50:19 | batch update finished 
[SYS] 2025/04/06 - 19:50:24 | 任务进度轮询开始 
[SYS] 2025/04/06 - 19:50:24 | 任务进度轮询完成 
[SYS] 2025/04/06 - 19:50:24 | batch update started 
[SYS] 2025/04/06 - 19:50:24 | batch update finished 
[SYS] 2025/04/06 - 19:50:29 | batch update started 
[SYS] 2025/04/06 - 19:50:29 | batch update finished 
[SYS] 2025/04/06 - 19:50:34 | batch update started 
[SYS] 2025/04/06 - 19:50:34 | batch update finished 
[SYS] 2025/04/06 - 19:50:40 | 任务进度轮询开始 
[SYS] 2025/04/06 - 19:50:40 | 任务进度轮询完成 
[SYS] 2025/04/06 - 19:50:40 | batch update started 
[SYS] 2025/04/06 - 19:50:40 | batch update finished 
[SYS] 2025/04/06 - 19:50:45 | batch update started 
[SYS] 2025/04/06 - 19:50:45 | batch update finished 
[SYS] 2025/04/06 - 19:50:50 | batch update started 
[SYS] 2025/04/06 - 19:50:50 | batch update finished 
[SYS] 2025/04/06 - 19:50:55 | 任务进度轮询开始 
[SYS] 2025/04/06 - 19:50:55 | 任务进度轮询完成 
[SYS] 2025/04/06 - 19:50:55 | batch update started 
[SYS] 2025/04/06 - 19:50:55 | batch update finished 
[SYS] 2025/04/06 - 19:51:00 | batch update started 
[SYS] 2025/04/06 - 19:51:00 | batch update finished 
[SYS] 2025/04/06 - 19:51:05 | batch update started 
[SYS] 2025/04/06 - 19:51:05 | batch update finished 
[SYS] 2025/04/06 - 19:51:10 | syncing options from database 
[SYS] 2025/04/06 - 19:51:10 | syncing channels from database 
[SYS] 2025/04/06 - 19:51:10 | channels synced from database 
[SYS] 2025/04/06 - 19:51:10 | 任务进度轮询开始 
[SYS] 2025/04/06 - 19:51:10 | 任务进度轮询完成 
[SYS] 2025/04/06 - 19:51:10 | batch update started 
[SYS] 2025/04/06 - 19:51:10 | batch update finished 
[SYS] 2025/04/06 - 19:51:17 | batch update started 
[SYS] 2025/04/06 - 19:51:17 | batch update finished 
[SYS] 2025/04/06 - 19:51:22 | batch update started 
[SYS] 2025/04/06 - 19:51:22 | batch update finished 
[SYS] 2025/04/06 - 19:51:27 | 任务进度轮询开始 
[SYS] 2025/04/06 - 19:51:27 | 任务进度轮询完成 
[SYS] 2025/04/06 - 19:51:27 | batch update started 
[SYS] 2025/04/06 - 19:51:27 | batch update finished 
[SYS] 2025/04/06 - 19:51:32 | batch update started 
[SYS] 2025/04/06 - 19:51:32 | batch update finished 
[SYS] 2025/04/06 - 19:51:37 | batch update started 
[SYS] 2025/04/06 - 19:51:37 | batch update finished 
[SYS] 2025/04/06 - 19:51:42 | 任务进度轮询开始 
[SYS] 2025/04/06 - 19:51:42 | 任务进度轮询完成 
[SYS] 2025/04/06 - 19:51:42 | batch update started 
[SYS] 2025/04/06 - 19:51:42 | batch update finished 
[SYS] 2025/04/06 - 19:51:48 | batch update started 
[SYS] 2025/04/06 - 19:51:48 | batch update finished 
[SYS] 2025/04/06 - 19:51:53 | batch update started 
[SYS] 2025/04/06 - 19:51:53 | batch update finished 
[SYS] 2025/04/06 - 19:51:58 | 任务进度轮询开始 
[SYS] 2025/04/06 - 19:51:58 | 任务进度轮询完成 
[SYS] 2025/04/06 - 19:51:58 | batch update started 
[SYS] 2025/04/06 - 19:51:58 | batch update finished 
[SYS] 2025/04/06 - 19:52:03 | batch update started 
[SYS] 2025/04/06 - 19:52:03 | batch update finished 
[SYS] 2025/04/06 - 19:52:08 | batch update started 
[SYS] 2025/04/06 - 19:52:08 | batch update finished 
[SYS] 2025/04/06 - 19:52:12 | 正在更新数据看板数据... 
[SYS] 2025/04/06 - 19:52:12 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/04/06 - 19:52:12 | syncing options from database 
[SYS] 2025/04/06 - 19:52:12 | syncing channels from database 
[SYS] 2025/04/06 - 19:52:12 | channels synced from database 
[SYS] 2025/04/06 - 19:52:13 | 任务进度轮询开始 
[SYS] 2025/04/06 - 19:52:13 | 任务进度轮询完成 
[SYS] 2025/04/06 - 19:52:13 | batch update started 
[SYS] 2025/04/06 - 19:52:13 | batch update finished 
[SYS] 2025/04/06 - 19:52:18 | batch update started 
[SYS] 2025/04/06 - 19:52:18 | batch update finished 
[SYS] 2025/04/06 - 19:52:24 | batch update started 
[SYS] 2025/04/06 - 19:52:24 | batch update finished 
[SYS] 2025/04/06 - 19:52:29 | 任务进度轮询开始 
[SYS] 2025/04/06 - 19:52:29 | 任务进度轮询完成 
[SYS] 2025/04/06 - 19:52:29 | batch update started 
[SYS] 2025/04/06 - 19:52:29 | batch update finished 
[SYS] 2025/04/06 - 19:52:34 | batch update started 
[SYS] 2025/04/06 - 19:52:34 | batch update finished 
[SYS] 2025/04/06 - 19:52:39 | batch update started 
[SYS] 2025/04/06 - 19:52:39 | batch update finished 
[SYS] 2025/04/06 - 19:52:44 | 任务进度轮询开始 
[SYS] 2025/04/06 - 19:52:44 | 任务进度轮询完成 
[SYS] 2025/04/06 - 19:52:44 | batch update started 
[SYS] 2025/04/06 - 19:52:44 | batch update finished 
[SYS] 2025/04/06 - 19:52:49 | batch update started 
[SYS] 2025/04/06 - 19:52:49 | batch update finished 
[SYS] 2025/04/06 - 19:52:56 | batch update started 
[SYS] 2025/04/06 - 19:52:56 | batch update finished 
[SYS] 2025/04/06 - 19:53:00 | 任务进度轮询开始 
[SYS] 2025/04/06 - 19:53:00 | 任务进度轮询完成 
[SYS] 2025/04/06 - 19:53:01 | batch update started 
[SYS] 2025/04/06 - 19:53:01 | batch update finished 
[SYS] 2025/04/06 - 19:53:06 | batch update started 
[SYS] 2025/04/06 - 19:53:06 | batch update finished 
[SYS] 2025/04/06 - 19:53:11 | batch update started 
[SYS] 2025/04/06 - 19:53:11 | batch update finished 
[SYS] 2025/04/06 - 19:53:14 | syncing options from database 
[SYS] 2025/04/06 - 19:53:15 | syncing channels from database 
[SYS] 2025/04/06 - 19:53:15 | channels synced from database 
[SYS] 2025/04/06 - 19:53:15 | 任务进度轮询开始 
[SYS] 2025/04/06 - 19:53:15 | 任务进度轮询完成 
[SYS] 2025/04/06 - 19:53:16 | batch update started 
[SYS] 2025/04/06 - 19:53:16 | batch update finished 
[SYS] 2025/04/06 - 19:53:21 | batch update started 
[SYS] 2025/04/06 - 19:53:21 | batch update finished 
[SYS] 2025/04/06 - 19:53:26 | batch update started 
[SYS] 2025/04/06 - 19:53:26 | batch update finished 
[SYS] 2025/04/06 - 19:53:32 | 任务进度轮询开始 
[SYS] 2025/04/06 - 19:53:32 | 任务进度轮询完成 
[SYS] 2025/04/06 - 19:53:32 | batch update started 
[SYS] 2025/04/06 - 19:53:32 | batch update finished 
[SYS] 2025/04/06 - 19:53:37 | batch update started 
[SYS] 2025/04/06 - 19:53:37 | batch update finished 
[SYS] 2025/04/06 - 19:53:42 | batch update started 
[SYS] 2025/04/06 - 19:53:42 | batch update finished 
[SYS] 2025/04/06 - 19:53:47 | batch update started 
[SYS] 2025/04/06 - 19:53:47 | batch update finished 
[SYS] 2025/04/06 - 19:53:47 | 任务进度轮询开始 
[SYS] 2025/04/06 - 19:53:47 | 任务进度轮询完成 
[SYS] 2025/04/06 - 19:53:52 | batch update started 
[SYS] 2025/04/06 - 19:53:52 | batch update finished 
[SYS] 2025/04/06 - 19:53:57 | batch update started 
[SYS] 2025/04/06 - 19:53:57 | batch update finished 
[SYS] 2025/04/06 - 19:54:03 | batch update started 
[SYS] 2025/04/06 - 19:54:03 | batch update finished 
[SYS] 2025/04/06 - 19:54:03 | 任务进度轮询开始 
[SYS] 2025/04/06 - 19:54:03 | 任务进度轮询完成 
[SYS] 2025/04/06 - 19:54:08 | batch update started 
[SYS] 2025/04/06 - 19:54:08 | batch update finished 
[SYS] 2025/04/06 - 19:54:13 | batch update started 
[SYS] 2025/04/06 - 19:54:13 | batch update finished 
[SYS] 2025/04/06 - 19:54:17 | syncing options from database 
[SYS] 2025/04/06 - 19:54:17 | syncing channels from database 
[SYS] 2025/04/06 - 19:54:17 | channels synced from database 
[SYS] 2025/04/06 - 19:54:18 | batch update started 
[SYS] 2025/04/06 - 19:54:18 | batch update finished 
[SYS] 2025/04/06 - 19:54:18 | 任务进度轮询开始 
[SYS] 2025/04/06 - 19:54:18 | 任务进度轮询完成 
[SYS] 2025/04/06 - 19:54:23 | batch update started 
[SYS] 2025/04/06 - 19:54:23 | batch update finished 
[SYS] 2025/04/06 - 19:54:28 | batch update started 
[SYS] 2025/04/06 - 19:54:28 | batch update finished 
[SYS] 2025/04/06 - 19:54:35 | batch update started 
[SYS] 2025/04/06 - 19:54:35 | batch update finished 
[SYS] 2025/04/06 - 19:54:35 | 任务进度轮询开始 
[SYS] 2025/04/06 - 19:54:35 | 任务进度轮询完成 
[SYS] 2025/04/06 - 19:54:40 | batch update started 
[SYS] 2025/04/06 - 19:54:40 | batch update finished 
[SYS] 2025/04/06 - 19:54:45 | batch update started 
[SYS] 2025/04/06 - 19:54:45 | batch update finished 
[SYS] 2025/04/06 - 19:54:50 | batch update started 
[SYS] 2025/04/06 - 19:54:50 | batch update finished 
[SYS] 2025/04/06 - 19:54:50 | 任务进度轮询开始 
[SYS] 2025/04/06 - 19:54:50 | 任务进度轮询完成 
[SYS] 2025/04/06 - 19:54:55 | batch update started 
[SYS] 2025/04/06 - 19:54:55 | batch update finished 
[SYS] 2025/04/06 - 19:55:00 | batch update started 
[SYS] 2025/04/06 - 19:55:00 | batch update finished 
[SYS] 2025/04/06 - 19:55:05 | batch update started 
[SYS] 2025/04/06 - 19:55:05 | batch update finished 
[SYS] 2025/04/06 - 19:55:05 | 任务进度轮询开始 
[SYS] 2025/04/06 - 19:55:05 | 任务进度轮询完成 
[SYS] 2025/04/06 - 19:55:11 | batch update started 
[SYS] 2025/04/06 - 19:55:11 | batch update finished 
[SYS] 2025/04/06 - 19:55:16 | batch update started 
[SYS] 2025/04/06 - 19:55:16 | batch update finished 
[SYS] 2025/04/06 - 19:55:20 | syncing options from database 
[SYS] 2025/04/06 - 19:55:20 | syncing channels from database 
[SYS] 2025/04/06 - 19:55:20 | channels synced from database 
[SYS] 2025/04/06 - 19:55:21 | batch update started 
[SYS] 2025/04/06 - 19:55:21 | batch update finished 
[SYS] 2025/04/06 - 19:55:21 | 任务进度轮询开始 
[SYS] 2025/04/06 - 19:55:21 | 任务进度轮询完成 
[SYS] 2025/04/06 - 19:55:26 | batch update started 
[SYS] 2025/04/06 - 19:55:26 | batch update finished 
[SYS] 2025/04/06 - 19:55:31 | batch update started 
[SYS] 2025/04/06 - 19:55:31 | batch update finished 
[SYS] 2025/04/06 - 19:55:36 | batch update started 
[SYS] 2025/04/06 - 19:55:36 | batch update finished 
[SYS] 2025/04/06 - 19:55:36 | 任务进度轮询开始 
[SYS] 2025/04/06 - 19:55:36 | 任务进度轮询完成 
[SYS] 2025/04/06 - 19:55:42 | batch update started 
[SYS] 2025/04/06 - 19:55:42 | batch update finished 
[SYS] 2025/04/06 - 19:55:47 | batch update started 
[SYS] 2025/04/06 - 19:55:47 | batch update finished 
[SYS] 2025/04/06 - 19:55:52 | batch update started 
[SYS] 2025/04/06 - 19:55:52 | batch update finished 
[SYS] 2025/04/06 - 19:55:52 | 任务进度轮询开始 
[SYS] 2025/04/06 - 19:55:52 | 任务进度轮询完成 
[SYS] 2025/04/06 - 19:55:57 | batch update started 
[SYS] 2025/04/06 - 19:55:57 | batch update finished 
[SYS] 2025/04/06 - 19:56:02 | batch update started 
[SYS] 2025/04/06 - 19:56:02 | batch update finished 
[SYS] 2025/04/06 - 19:56:07 | batch update started 
[SYS] 2025/04/06 - 19:56:07 | batch update finished 
[SYS] 2025/04/06 - 19:56:07 | 任务进度轮询开始 
[SYS] 2025/04/06 - 19:56:07 | 任务进度轮询完成 
[SYS] 2025/04/06 - 19:56:12 | batch update started 
[SYS] 2025/04/06 - 19:56:12 | batch update finished 
[SYS] 2025/04/06 - 19:56:19 | batch update started 
[SYS] 2025/04/06 - 19:56:19 | batch update finished 
[SYS] 2025/04/06 - 19:56:23 | syncing options from database 
[SYS] 2025/04/06 - 19:56:23 | syncing channels from database 
[SYS] 2025/04/06 - 19:56:23 | channels synced from database 
[SYS] 2025/04/06 - 19:56:24 | batch update started 
[SYS] 2025/04/06 - 19:56:24 | batch update finished 
[SYS] 2025/04/06 - 19:56:24 | 任务进度轮询开始 
[SYS] 2025/04/06 - 19:56:24 | 任务进度轮询完成 
[SYS] 2025/04/06 - 19:56:29 | batch update started 
[SYS] 2025/04/06 - 19:56:29 | batch update finished 
[SYS] 2025/04/06 - 19:56:34 | batch update started 
[SYS] 2025/04/06 - 19:56:34 | batch update finished 
[SYS] 2025/04/06 - 19:56:39 | batch update started 
[SYS] 2025/04/06 - 19:56:39 | batch update finished 
[SYS] 2025/04/06 - 19:56:39 | 任务进度轮询开始 
[SYS] 2025/04/06 - 19:56:39 | 任务进度轮询完成 
[SYS] 2025/04/06 - 19:56:44 | batch update started 
[SYS] 2025/04/06 - 19:56:44 | batch update finished 
[SYS] 2025/04/06 - 19:56:50 | batch update started 
[SYS] 2025/04/06 - 19:56:50 | batch update finished 
[SYS] 2025/04/06 - 19:56:55 | batch update started 
[SYS] 2025/04/06 - 19:56:55 | batch update finished 
[SYS] 2025/04/06 - 19:56:55 | 任务进度轮询开始 
[SYS] 2025/04/06 - 19:56:55 | 任务进度轮询完成 
[SYS] 2025/04/06 - 19:57:00 | batch update started 
[SYS] 2025/04/06 - 19:57:00 | batch update finished 
[SYS] 2025/04/06 - 19:57:05 | batch update started 
[SYS] 2025/04/06 - 19:57:05 | batch update finished 
[SYS] 2025/04/06 - 19:57:10 | batch update started 
[SYS] 2025/04/06 - 19:57:10 | batch update finished 
[SYS] 2025/04/06 - 19:57:10 | 任务进度轮询开始 
[SYS] 2025/04/06 - 19:57:10 | 任务进度轮询完成 
[SYS] 2025/04/06 - 19:57:15 | batch update started 
[SYS] 2025/04/06 - 19:57:15 | batch update finished 
[SYS] 2025/04/06 - 19:57:20 | batch update started 
[SYS] 2025/04/06 - 19:57:20 | batch update finished 
[SYS] 2025/04/06 - 19:57:25 | 正在更新数据看板数据... 
[SYS] 2025/04/06 - 19:57:25 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/04/06 - 19:57:25 | testing all channels 
[SYS] 2025/04/06 - 19:57:25 | channel test finished 
[SYS] 2025/04/06 - 19:57:25 | syncing options from database 
[SYS] 2025/04/06 - 19:57:25 | syncing channels from database 
[SYS] 2025/04/06 - 19:57:25 | channels synced from database 
[SYS] 2025/04/06 - 19:57:27 | batch update started 
[SYS] 2025/04/06 - 19:57:27 | batch update finished 
[SYS] 2025/04/06 - 19:57:27 | 任务进度轮询开始 
[SYS] 2025/04/06 - 19:57:27 | 任务进度轮询完成 
[SYS] 2025/04/06 - 19:57:32 | batch update started 
[SYS] 2025/04/06 - 19:57:32 | batch update finished 
[SYS] 2025/04/06 - 19:57:37 | batch update started 
[SYS] 2025/04/06 - 19:57:37 | batch update finished 
[SYS] 2025/04/06 - 19:57:42 | batch update started 
[SYS] 2025/04/06 - 19:57:42 | batch update finished 
[SYS] 2025/04/06 - 19:57:42 | 任务进度轮询开始 
[SYS] 2025/04/06 - 19:57:42 | 任务进度轮询完成 
[SYS] 2025/04/06 - 19:57:47 | batch update started 
[SYS] 2025/04/06 - 19:57:47 | batch update finished 
[SYS] 2025/04/06 - 19:57:52 | batch update started 
[SYS] 2025/04/06 - 19:57:52 | batch update finished 
[SYS] 2025/04/06 - 19:57:58 | batch update started 
[SYS] 2025/04/06 - 19:57:58 | batch update finished 
[SYS] 2025/04/06 - 19:57:58 | 任务进度轮询开始 
[SYS] 2025/04/06 - 19:57:58 | 任务进度轮询完成 
[SYS] 2025/04/06 - 19:58:03 | batch update started 
[SYS] 2025/04/06 - 19:58:03 | batch update finished 
[SYS] 2025/04/06 - 19:58:08 | batch update started 
[SYS] 2025/04/06 - 19:58:08 | batch update finished 
[SYS] 2025/04/06 - 19:58:13 | batch update started 
[SYS] 2025/04/06 - 19:58:13 | batch update finished 
[SYS] 2025/04/06 - 19:58:13 | 任务进度轮询开始 
[SYS] 2025/04/06 - 19:58:13 | 任务进度轮询完成 
[SYS] 2025/04/06 - 19:58:18 | batch update started 
[SYS] 2025/04/06 - 19:58:18 | batch update finished 
[SYS] 2025/04/06 - 19:58:23 | batch update started 
[SYS] 2025/04/06 - 19:58:23 | batch update finished 
[SYS] 2025/04/06 - 19:58:27 | syncing options from database 
[SYS] 2025/04/06 - 19:58:27 | syncing channels from database 
[SYS] 2025/04/06 - 19:58:27 | channels synced from database 
[SYS] 2025/04/06 - 19:58:28 | batch update started 
[SYS] 2025/04/06 - 19:58:28 | batch update finished 
[SYS] 2025/04/06 - 19:58:28 | 任务进度轮询开始 
[SYS] 2025/04/06 - 19:58:28 | 任务进度轮询完成 
[SYS] 2025/04/06 - 19:58:33 | batch update started 
[SYS] 2025/04/06 - 19:58:33 | batch update finished 
[SYS] 2025/04/06 - 19:58:38 | batch update started 
[SYS] 2025/04/06 - 19:58:38 | batch update finished 
[SYS] 2025/04/06 - 19:58:43 | batch update started 
[SYS] 2025/04/06 - 19:58:43 | batch update finished 
[SYS] 2025/04/06 - 19:58:43 | 任务进度轮询开始 
[SYS] 2025/04/06 - 19:58:43 | 任务进度轮询完成 
[SYS] 2025/04/06 - 19:58:50 | batch update started 
[SYS] 2025/04/06 - 19:58:50 | batch update finished 
[SYS] 2025/04/06 - 19:58:55 | batch update started 
[SYS] 2025/04/06 - 19:58:55 | batch update finished 
[SYS] 2025/04/06 - 19:59:00 | batch update started 
[SYS] 2025/04/06 - 19:59:00 | batch update finished 
[SYS] 2025/04/06 - 19:59:00 | 任务进度轮询开始 
[SYS] 2025/04/06 - 19:59:00 | 任务进度轮询完成 
[SYS] 2025/04/06 - 19:59:05 | batch update started 
[SYS] 2025/04/06 - 19:59:05 | batch update finished 
[SYS] 2025/04/06 - 19:59:10 | batch update started 
[SYS] 2025/04/06 - 19:59:10 | batch update finished 
[SYS] 2025/04/06 - 19:59:15 | batch update started 
[SYS] 2025/04/06 - 19:59:15 | batch update finished 
[SYS] 2025/04/06 - 19:59:15 | 任务进度轮询开始 
[SYS] 2025/04/06 - 19:59:15 | 任务进度轮询完成 
[SYS] 2025/04/06 - 19:59:21 | batch update started 
[SYS] 2025/04/06 - 19:59:21 | batch update finished 
[SYS] 2025/04/06 - 19:59:26 | batch update started 
[SYS] 2025/04/06 - 19:59:26 | batch update finished 
[SYS] 2025/04/06 - 19:59:30 | syncing options from database 
[SYS] 2025/04/06 - 19:59:30 | syncing channels from database 
[SYS] 2025/04/06 - 19:59:30 | channels synced from database 
[SYS] 2025/04/06 - 19:59:31 | batch update started 
[SYS] 2025/04/06 - 19:59:31 | batch update finished 
[SYS] 2025/04/06 - 19:59:31 | 任务进度轮询开始 
[SYS] 2025/04/06 - 19:59:31 | 任务进度轮询完成 
[SYS] 2025/04/06 - 19:59:36 | batch update started 
[SYS] 2025/04/06 - 19:59:36 | batch update finished 
[SYS] 2025/04/06 - 19:59:41 | batch update started 
[SYS] 2025/04/06 - 19:59:41 | batch update finished 
[SYS] 2025/04/06 - 19:59:46 | batch update started 
[SYS] 2025/04/06 - 19:59:46 | batch update finished 
[SYS] 2025/04/06 - 19:59:46 | 任务进度轮询开始 
[SYS] 2025/04/06 - 19:59:46 | 任务进度轮询完成 
[SYS] 2025/04/06 - 19:59:51 | batch update started 
[SYS] 2025/04/06 - 19:59:51 | batch update finished 
[SYS] 2025/04/06 - 19:59:57 | batch update started 
[SYS] 2025/04/06 - 19:59:57 | batch update finished 
[SYS] 2025/04/06 - 20:00:02 | batch update started 
